file, amc, state, mem, time
cnf/lagniez/Handmade/langford/lang16.cnf, , timeout, 196767, 18000
cnf/lagniez/Handmade/langford/lang28.cnf, , timeout, 424603, 18000
cnf/lagniez/Handmade/langford/lang27.cnf, , timeout, 426885, 18000
cnf/lagniez/Handmade/langford/lang20.cnf, , timeout, 260902, 18000
cnf/lagniez/Handmade/langford/lang12.cnf, 204800, done, 70500, 195.319
cnf/lagniez/Handmade/langford/lang24.cnf, , timeout, 342454, 18000
cnf/lagniez/Handmade/langford/lang19.cnf, , timeout, 260317, 18000
cnf/lagniez/Handmade/ais/ais12.cnf, 1408, done, 213651, 6931.32
cnf/lagniez/Handmade/ais/ais8.cnf, 40, done, 20893, 1.25558
cnf/lagniez/Handmade/ais/ais6.cnf, 24, done, 15192, 0.0901034
cnf/lagniez/Handmade/ais/ais10.cnf, 272, done, 68526, 51.1154
cnf/lagniez/Handmade/schur/5_100_sd_schur.cnf, , timeout, 216915, 18000
cnf/lagniez/Handmade/schur/5_140_sd_schur.cnf, , timeout, 336482, 18000
cnf/lagniez/Handmade/parity/par16-4-c.cnf, , done, 10326, 0.0394264
cnf/lagniez/Handmade/parity/par8-2-c.cnf, , done, 10174, 0.0392969
cnf/lagniez/Handmade/parity/par16-1-c.cnf, , done, 10326, 0.0413868
cnf/lagniez/Handmade/parity/par32-1.cnf, , done, 10326, 0.0382356
cnf/lagniez/Handmade/parity/par8-3.cnf, , done, 10326, 0.0413425
cnf/lagniez/Handmade/parity/par16-4.cnf, , done, 10326, 0.0382266
cnf/lagniez/Handmade/parity/par8-1-c.cnf, , done, 10326, 0.0403352
cnf/lagniez/Handmade/parity/par32-3.cnf, , done, 10174, 0.0360458
cnf/lagniez/Handmade/parity/par8-2.cnf, , done, 10326, 0.0371396
cnf/lagniez/Handmade/parity/par8-5-c.cnf, , done, 10326, 0.0392501
cnf/lagniez/Handmade/parity/par8-4-c.cnf, , done, 10174, 0.0371342
cnf/lagniez/Handmade/parity/par8-3-c.cnf, , done, 10326, 0.0392923
cnf/lagniez/Handmade/parity/par16-5.cnf, , done, 10174, 0.0360695
cnf/lagniez/Handmade/parity/par8-5.cnf, , done, 10326, 0.0445498
cnf/lagniez/Handmade/parity/par8-4.cnf, , done, 10326, 0.0371129
cnf/lagniez/Handmade/parity/par8-1.cnf, , done, 10326, 0.0363484
cnf/lagniez/Handmade/parity/par32-4.cnf, , done, 10326, 0.0381694
cnf/lagniez/Handmade/parity/par16-3.cnf, , done, 10174, 0.0360486
cnf/lagniez/Handmade/parity/par32-4-c.cnf, , done, 10326, 0.0350081
cnf/lagniez/Handmade/parity/par16-1.cnf, , done, 10174, 0.0392692
cnf/lagniez/Handmade/parity/par32-2-c.cnf, , done, 10174, 0.0360573
cnf/lagniez/Handmade/parity/par32-5-c.cnf, , done, 10326, 0.0392113
cnf/lagniez/Handmade/parity/par16-2-c.cnf, , done, 10326, 0.0381965
cnf/lagniez/Handmade/parity/par32-5.cnf, , done, 10174, 0.0371329
cnf/lagniez/Handmade/parity/par16-5-c.cnf, , done, 10326, 0.0413325
cnf/lagniez/Handmade/parity/par32-2.cnf, , done, 10326, 0.0435003
cnf/lagniez/Handmade/parity/par16-2.cnf, , done, 10326, 0.0382798
cnf/lagniez/Handmade/parity/par16-3-c.cnf, , done, 10326, 0.03609
cnf/lagniez/Handmade/parity/par32-3-c.cnf, , done, 10326, 0.0371304
cnf/lagniez/Handmade/parity/par32-1-c.cnf, , done, 10174, 0.0487756
cnf/lagniez/circuit/iscas/iscas85/c7552.isc.cnf, 205688069665150755269371147819668813122841983204197482918576128, done, 22011, 0.304958
cnf/lagniez/circuit/iscas/iscas85/c2670.isc.cnf, 13803492693581127574869511724554050904902217944340773110325048447598592, done, 16953, 0.103862
cnf/lagniez/circuit/iscas/iscas85/c1908.isc.cnf, 8321499136, done, 16363, 0.0907246
cnf/lagniez/circuit/iscas/iscas85/c880.isc.cnf, 1152921504606846976, done, 15462, 0.0646757
cnf/lagniez/circuit/iscas/iscas85/c499.isc.cnf, 2199023255552, done, 16068, 0.168815
cnf/lagniez/circuit/iscas/iscas85/c432.isc.cnf, 68719476736, done, 15126, 0.0678873
cnf/lagniez/circuit/iscas/iscas85/c1355.isc.cnf, 2199023255552, done, 16662, 0.193165
cnf/lagniez/circuit/iscas/iscas93/s991.bench.cnf, 19342813113834066795298816, done, 15863, 0.066835
cnf/lagniez/circuit/iscas/iscas93/s344.bench.cnf, 16777216, done, 14987, 0.0540577
cnf/lagniez/circuit/iscas/iscas93/s967.bench.cnf, 4194304, done, 15454, 0.0752315
cnf/lagniez/circuit/iscas/iscas93/s635.bench.cnf, 17179869184, done, 15265, 0.0551316
cnf/lagniez/circuit/iscas/iscas93/s3384.bench.cnf, 822752278660603021077484591278675252491367932816789931674304512, done, 18378, 0.181312
cnf/lagniez/circuit/iscas/iscas93/s1512.bench.cnf, 77371252455336267181195264, done, 16363, 0.0816381
cnf/lagniez/circuit/iscas/iscas93/s6669.bench.cnf, 8343699359066055009355553539724812947666814540455674882605631280555545803830627148527195652096, done, 21377, 0.402223
cnf/lagniez/circuit/iscas/iscas93/s1269.bench.cnf, 18014398509481984, done, 15839, 0.0763309
cnf/lagniez/circuit/iscas/iscas93/s938.bench.cnf, 73786976294838206464, done, 15622, 0.0773805
cnf/lagniez/circuit/iscas/iscas93/s3330.bench.cnf, 5986310706507378352962293074805895248510699696029696, done, 18661, 0.150719
cnf/lagniez/circuit/iscas/iscas93/s499.bench.cnf, 8388608, done, 15003, 0.0562279
cnf/lagniez/circuit/iscas/iscas93/s4863.bench.cnf, 11417981541647679048466287755595961091061972992, done, 19529, 0.198675
cnf/lagniez/circuit/iscas/iscas93/s3271.bench.cnf, 5575186299632655785383929568162090376495104, done, 18321, 0.152743
cnf/lagniez/circuit/iscas/iscas93/s1196.bench.cnf, 2147483648, done, 15773, 0.0741677
cnf/lagniez/circuit/iscas/iscas89/s420.1.bench.cnf, 17179869184, done, 15134, 0.0530228
cnf/lagniez/circuit/iscas/iscas89/s641.bench.cnf, 18014398509481984, done, 15536, 0.055134
cnf/lagniez/circuit/iscas/iscas89/s526.bench.cnf, 16777216, done, 15003, 0.0540826
cnf/lagniez/circuit/iscas/iscas89/s444.bench.cnf, 16777216, done, 14999, 0.0530058
cnf/lagniez/circuit/iscas/iscas89/s820.bench.cnf, 8388608, done, 15278, 0.0699438
cnf/lagniez/circuit/iscas/iscas89/s1488.bench.cnf, 16384, done, 16015, 0.0837349
cnf/lagniez/circuit/iscas/iscas89/s1423.bench.cnf, 2475880078570760549798248448, done, 16183, 0.0869247
cnf/lagniez/circuit/iscas/iscas89/s953.bench.cnf, 4194304, done, 15446, 0.0678255
cnf/lagniez/circuit/iscas/iscas89/s1494.bench.cnf, 16384, done, 15863, 0.108058
cnf/lagniez/circuit/iscas/iscas89/s838.1.bench.cnf, 73786976294838206464, done, 15609, 0.0699797
cnf/lagniez/circuit/iscas/iscas89/s1238.bench.cnf, 2147483648, done, 15745, 0.0826294
cnf/lagniez/circuit/iscas/iscas89/s526n.bench.cnf, 16777216, done, 15134, 0.0530392
cnf/lagniez/circuit/iscas/iscas89/s832.bench.cnf, 8388608, done, 15273, 0.0731695
cnf/lagniez/circuit/iscas/iscas89/s713.bench.cnf, 18014398509481984, done, 15548, 0.0562149
cnf/lagniez/circuit/iscas/iscas89/s510.bench.cnf, 33554432, done, 15147, 0.0572743
cnf/lagniez/circuit/iscas/iscas89/s1196.bench.cnf, 2147483648, done, 15769, 0.0762967
cnf/lagniez/circuit/iscas/iscas89/s400.bench.cnf, 33554432, done, 14987, 0.0572508
cnf/lagniez/circuit/iscas/iscas99/b11.bench.cnf, 7971459301376, done, 16683, 0.140052
cnf/lagniez/circuit/iscas/iscas99/b02.bench.cnf, 16, done, 14721, 0.062853
cnf/lagniez/circuit/iscas/iscas99/b08.bench.cnf, 2214592512, done, 15101, 0.0576668
cnf/lagniez/circuit/iscas/iscas99/b01.bench.cnf, 32, done, 14716, 0.0477063
cnf/lagniez/circuit/iscas/iscas99/b10.bench.cnf, 528482304, done, 15151, 0.0583364
cnf/lagniez/circuit/iscas/iscas99/b12.bench.cnf, 228669750570870647447387736194148238098432, done, 22347, 0.623354
cnf/lagniez/circuit/iscas/iscas99/b09.bench.cnf, 536870912, done, 15060, 0.0635818
cnf/lagniez/circuit/iscas/iscas99/b06.bench.cnf, 32, done, 14721, 0.0520463
cnf/lagniez/circuit/iscas/iscas99/b04.bench.cnf, 1303373149272022078980096, done, 16494, 0.154824
cnf/lagniez/circuit/iscas/iscas99/b03.bench.cnf, 17179869184, done, 14852, 0.0572842
cnf/lagniez/circuit/iscas/iscas99/b13.bench.cnf, 9079256848778919936, done, 15384, 0.0614891
cnf/lagniez/circuit/iscas/iscas99/b05.bench.cnf, 1855425871872, done, 17027, 0.157044
cnf/lagniez/circuit/iscas/iscas99/b07.bench.cnf, 4503599627370496, done, 15581, 0.078417
cnf/lagniez/circuit/bit/2bitadd_11.cnf, , timeout, 155648, 18000
cnf/lagniez/circuit/bit/2bitmax_6.cnf, 178263365657094759585473888256, done, 31559, 5.02893
cnf/lagniez/circuit/bit/3bitadd_32.cnf, , timeout, 741982, 18000
cnf/lagniez/circuit/bit/2bitadd_12.cnf, , timeout, 182702, 18000
cnf/lagniez/circuit/bit/3bitadd_31.cnf, , timeout, 694710, 18000
cnf/lagniez/circuit/bit/2bitcomp_5.cnf, 8444249301319680, done, 15114, 0.16763
cnf/lagniez/circuit/rInst/ra.cnf, , timeout, 587911, 18000
cnf/lagniez/circuit/rInst/rb.cnf, , timeout, 432738, 18000
cnf/lagniez/circuit/rInst/rc.cnf, , timeout, 552443, 18000
cnf/lagniez/circuit/2bitmax_6.cnf, 207973926599943886183052869632, done, 23044, 4.04054
cnf/lagniez/circuit/ssa/ssa7552-038.cnf, , done, 10326, 0.0371259
cnf/lagniez/circuit/ssa/ssa7552-160.cnf, , done, 10326, 0.0392408
cnf/lagniez/circuit/ssa/ssa7552-159.cnf, , done, 10174, 0.0456483
cnf/lagniez/circuit/ssa/ssa7552-158.cnf, , done, 10326, 0.0392862
cnf/lagniez/circuit/3bitadd_32.cnf, , timeout, 763801, 18000
cnf/lagniez/circuit/c880_gr_rcs_w7.shuffled.cnf, , timeout, 540090, 18000
cnf/lagniez/circuit/alu2_gr_rcs_w8.shuffled.cnf, , timeout, 661020, 18000
cnf/lagniez/scheduling/e0ddr2-10-by-5-1.cnf, , timeout, 495951, 18000
cnf/lagniez/scheduling/e0ddr2-10-by-5-4.cnf, , timeout, 472317, 18000
cnf/lagniez/scheduling/enddr2-10-by-5-1.cnf, , timeout, 492404, 18000
cnf/lagniez/scheduling/ewddr2-10-by-5-8.cnf, , timeout, 464588, 18000
cnf/lagniez/scheduling/enddr2-10-by-5-8.cnf, , timeout, 437403, 18000
cnf/lagniez/scheduling/ewddr2-10-by-5-1.cnf, , timeout, 439955, 18000
cnf/lagniez/qif/mixdup.cnf, 2923003274661805836407369665432566039311865085952, done, 15003, 0.0508794
cnf/lagniez/qif/binsearch.16.pp.cnf, 4294967296, done, 15732, 0.194352
cnf/lagniez/qif/binsearch.32.cnf, 4019004632032236879652462090214648608118133405587475560130725927233063620692715482364255157998261395362276055011295232, done, 28512, 2.15038
cnf/lagniez/qif/binsearch.32.pp.cnf, 4294967296, done, 15704, 0.130582
cnf/lagniez/qif/binsearch.16.cnf, 371838967652580954980678255602939165724523184037323580239604719051587148340059439104, done, 19640, 0.368661
cnf/lagniez/qif/sum.32.cnf, 680564733841876926926749214863536422912, done, 15749, 0.0848198
cnf/lagniez/qif/10random.cnf, 680564733841876926926749214863536422912, done, 15671, 0.0604316
cnf/lagniez/BayesianNetwork/Ratio_75/75-19-8-q.cnf, 6442197994971210171117433855979443557987035158250386343091063510776640623123668808832987706388430973801155931354965850214447254634690146708203626373189659075327467602032807223495137635981210320405619766850141243854126064159061121384906867646861040847546861854581789541741837599988574191201391849388877862497098716898068649114525744392360657144543253492928999416156434444312343408202430172982066292783997157113856, done, 19259, 0.588374
cnf/lagniez/BayesianNetwork/Ratio_75/75-25-7-q.cnf, 583687193492769451550351960270969355879375477096590608231662056744504276994577328912494709460414814448887449724359242779707588295643118133533806083982960290840873502857881940359867638874561270095138796286624514239257577375112924626907738498695150004053369624421179750088182988182777591581223447145057068796126009130786118703824496965043731377444627441936200816850831280046165501621710200889379857686351380043718594475234793504029091856113721805218381779304936944446092687602469715649746512304161721266834933540709681411310851416341617778027315525255726408147831273148143989554567861106389595037381892166764069359840160700768823703849775480571272055072606913702026739207905883849464634284306621349949816643892049372547907584, done, 29466, 1.58602
cnf/lagniez/BayesianNetwork/Ratio_75/75-14-4-q.cnf, 1367881761249292850084724595442866621310812051053107863518522810261617324081205523391907680482064529782778653600731310842528471919409845615256611652235864520302416856811940620902368660113653271241194970997560475645902848, done, 16445, 0.18888
cnf/lagniez/BayesianNetwork/Ratio_75/75-21-2-q.cnf, 53751763281617910977034964721174741663008655940159144344713614863023080529278140407534961311242814229395876005424258737427374269437649287838907097277355371953699677593812086481959272740614049029887514406997074265172418391397657360248197162683969074191332475296524902658098222332595908741751391477587362636344728828453617536494627356792601450307397806688631445746074774556850081722840606116959452930981773324385740577251592339045231114992186734509188416434115341010544191353505352737718761080737479237042176, done, 18731, 0.38181
cnf/lagniez/BayesianNetwork/Ratio_75/75-21-5-q.cnf, 104144041358134702518005244147276061972079270884058342167882628797107218525476397039598987540532952569454509760509501303765537647035445495187882500974876033160293125338010917558796090934939719995407059163556831388771560633332961135480882002700190081245706670887016998900065305769404573187143320987825515107917912105128883976958340503785665309970583250459223426133019875703897033338003674351608940053777185815997372368424960156900135285297361798111552556841098473207929370747416620929330099593928866021769216, done, 18694, 0.562428
cnf/lagniez/BayesianNetwork/Ratio_75/75-17-10-q.cnf, 3212528564493634134490806143122655497490563145056463702560738354611374349623222145869195210109210039987609299862436438657579044279787314064833236683859401629474324558117661287576818759682503529768157592592719409728216182776916722512466536460863460478241337216964158390334635956772938536190861390217229411411219937266635949211648, done, 17178, 0.209293
cnf/lagniez/BayesianNetwork/Ratio_75/75-18-1-q.cnf, 293391870109961103651472552819011434953492426510608589104784446079906124904716950637336722124398395723248857182916445000501302466682049781202801037771372397173897357074796224776111179241567966476086898638779495010805342415732247625372275125726076686305273301020983481759550041805521050599901272528924734087794297753700306410011305850528262897882727245196127630639759360, done, 17395, 0.220946
cnf/lagniez/BayesianNetwork/Ratio_75/75-12-8-q.cnf, 1702469819712391209315511398172185517882819954435539741529826937878014709482618700926394790884040729634369485225087252793206253023929727665518359016196534173696, done, 15949, 0.1539
cnf/lagniez/BayesianNetwork/Ratio_75/75-15-4-q.cnf, 11684672798737784171402863844939334104214469582245626232012111478542914114183984897012875980456448377175178679761351885790353919188885937693781570624958348485169252717655518537724854914683423340707976323358552060970179665871548934115066385139441512480768, done, 16617, 0.18036
cnf/lagniez/BayesianNetwork/Ratio_75/75-12-4-q.cnf, 363834275986922314894040742351313840515280070907595186697906563336833788720075770762495660955057091413796704503748485475967465363984982122066423499429098029056, done, 15958, 0.155466
cnf/lagniez/BayesianNetwork/Ratio_75/75-10-10-q.cnf, 550439667837617162786597014872500865791175597400387469697021321452861490261236353936804452746430164773109760, done, 15368, 0.0742193
cnf/lagniez/BayesianNetwork/Ratio_75/75-14-1-q.cnf, 2824013958708217496949108842204627863351353911851577524683401930862693830361198499905873920995229996970897865498283996578123296865878390947626553088486946106430796091482716120572632072492703527723757359478834530365734912, done, 15945, 0.065719
cnf/lagniez/BayesianNetwork/Ratio_75/75-21-4-q.cnf, 54591634582893190836051136044943097001493166189224130975099765095257816162548111351402695081730983201730186568009012780199676992397612557961390020672314049640476235056215400333239886377186143545979506819606403550565737428763245756502075243350906090975572045223033104262131007056542719815841256969424665177537615216398205310502355909242485847968450897418141312085857192909300864249759990587536944383028363532579267773771148469342812851163939652235894485440898393213833944343403873874245616722624002350120960, done, 19447, 0.60667
cnf/lagniez/BayesianNetwork/Ratio_75/75-16-5-q.cnf, 9593043479971874094722860788064638493518785812945085534260595418818996367473200694614589830477603848924909526915292907743092620336059295702100206244807768209851101485894653138779058567123021560097287099831105591703784260457810580024719076683977263025127305384305773210408675018273290452992, done, 16932, 0.320833
cnf/lagniez/BayesianNetwork/Ratio_75/75-26-6-q.cnf, 379646087426069671922257101180804161129604907872582457280545277172661666711659580263562212488291356323500008880852294590108896223395060813785496257426544782986629693071484459455365584432212831716895984584204256104395602266503228611196052804248977234413338786821172505481490187321013024824748611717439611247448165761942016556888753224736586489324962724466645560148751204262782994452857181285934339258731038900877341493963586000342762660890180645426077927717383663690767284090541134485692295812674724728545282120485988997694076581269512631441972347282746180576385622791379741822837269599062527105588352009856721026150498508570685631856133376156349725883885384255148524177526897272751557140051363560348649914285447880533582096971211114670052044245203545443930666812273044996954766966784, done, 27697, 1.41681
